time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
15:18:47.894,127.433,148.241,176.125,213.357,145.902,147.094,145.586,145.259
15:18:47.921,127.1,147.852,175.676,212.611,145.813,147.003,145.498,145.17
15:18:47.948,126.759,147.455,175.219,212.047,145.866,147.056,145.552,145.239
15:18:47.974,126.411,147.046,174.748,211.472,145.913,147.105,145.596,145.271
15:18:48.003,126.059,146.631,174.268,210.688,145.82,147.012,145.506,145.18
15:18:48.030,125.697,146.207,173.776,210.145,145.914,147.109,145.598,145.277
15:18:48.045,125.335,145.783,173.283,209.435,145.891,147.083,145.573,145.233
15:18:48.072,124.992,145.38,172.812,208.813,145.907,147.102,145.59,145.271
15:18:48.098,124.634,144.957,172.321,208.021,145.818,147.011,145.5,145.17
15:18:48.124,124.274,144.531,171.821,207.323,145.809,147.005,145.494,145.18
15:18:48.151,123.907,144.099,171.314,206.759,145.903,147.098,145.586,145.271
15:18:48.181,123.535,143.66,170.799,205.995,145.851,147.043,145.531,145.199
15:18:48.209,123.156,143.211,170.272,205.344,145.903,147.098,145.584,145.27
15:18:48.237,122.769,142.754,169.735,204.634,145.914,147.109,145.596,145.262
15:18:48.265,122.378,142.291,169.193,203.792,145.834,147.029,145.518,145.189
15:18:48.293,121.983,141.82,168.643,203.167,145.926,147.119,145.607,145.279
15:18:48.324,121.583,141.344,168.083,202.299,145.839,147.03,145.521,145.182
15:18:48.355,121.174,140.858,167.511,201.653,145.935,147.126,145.614,145.281
15:18:48.386,120.76,140.364,166.929,200.759,145.846,147.037,145.527,145.184
15:18:48.412,120.334,139.858,166.332,200.047,145.917,147.108,145.595,145.25
15:18:48.440,119.903,139.349,165.731,199.129,145.827,147.016,145.505,145.151
15:18:48.467,119.471,138.835,165.126,198.384,145.878,147.069,145.555,145.224
15:18:48.494,119.04,138.323,164.524,197.668,145.944,147.137,145.621,145.285
15:18:48.520,118.609,137.81,163.921,196.739,145.844,147.034,145.523,145.18
15:18:48.546,118.182,137.305,163.323,195.967,145.865,147.058,145.546,145.226
15:18:48.573,117.755,136.8,162.724,195.261,145.933,147.127,145.613,145.29
15:18:48.600,117.327,136.29,162.125,194.342,145.835,147.029,145.518,145.189
15:18:48.627,116.899,135.78,161.528,193.572,145.858,147.053,145.54,145.232
15:18:48.654,116.471,135.273,160.933,192.87,145.928,147.125,145.61,145.295
15:18:48.681,116.041,134.763,160.335,191.962,145.834,147.028,145.518,145.194
15:18:48.707,115.61,134.251,159.736,191.259,145.91,147.104,145.591,145.282
15:18:48.734,115.181,133.744,159.142,190.537,145.96,147.154,145.638,145.319
15:18:48.761,114.754,133.237,158.55,189.634,145.866,147.057,145.546,145.224
15:18:48.787,114.327,132.732,157.962,188.912,145.916,147.108,145.597,145.289
15:18:48.814,113.903,132.231,157.375,188.22,145.981,147.175,145.661,145.346
15:18:48.842,113.48,131.731,156.792,187.326,145.879,147.074,145.563,145.24
15:18:48.869,113.056,131.23,156.212,186.609,145.926,147.122,145.611,145.304
15:18:48.896,112.631,130.727,155.631,185.857,145.938,147.134,145.623,145.295
15:18:48.924,112.207,130.226,155.054,184.989,145.856,147.05,145.543,145.216
15:18:48.951,111.785,129.728,154.478,184.329,145.946,147.139,145.63,145.315
15:18:48.967,111.362,129.236,153.91,183.549,145.922,147.117,145.606,145.271
15:18:48.994,110.966,128.769,153.376,182.886,145.965,147.162,145.65,145.333
15:18:49.020,110.561,128.293,152.832,182.045,145.87,147.065,145.556,145.231
15:18:49.048,110.157,127.819,152.288,181.377,145.92,147.117,145.607,145.299
15:18:49.075,109.755,127.347,151.748,180.737,145.989,147.184,145.673,145.357
15:18:49.102,109.351,126.871,151.206,179.912,145.904,147.096,145.588,145.274
15:18:49.129,108.949,126.398,150.673,179.274,145.975,147.17,145.659,145.355
15:18:49.156,108.547,125.924,150.138,178.533,145.948,147.143,145.631,145.305
15:18:49.184,108.145,125.455,149.608,177.734,145.877,147.068,145.561,145.237
15:18:49.210,107.75,124.988,149.083,177.128,145.964,147.158,145.646,145.334
15:18:49.225,107.352,124.522,148.561,176.367,145.912,147.103,145.592,145.26
15:18:49.252,106.981,124.085,148.073,175.725,145.926,147.118,145.609,145.295
15:18:49.279,106.606,123.644,147.579,174.98,145.856,147.045,145.535,145.206
15:18:49.307,106.231,123.203,147.084,174.294,145.841,147.032,145.524,145.207
15:18:49.334,105.858,122.763,146.593,173.716,145.916,147.107,145.598,145.274
15:18:49.360,105.485,122.324,146.102,172.955,145.825,147.015,145.509,145.179
15:18:49.386,105.113,121.883,145.615,172.356,145.881,147.071,145.564,145.25
15:18:49.413,104.744,121.448,145.132,171.786,145.95,147.141,145.633,145.313
15:18:49.439,104.377,121.016,144.653,171.034,145.856,147.045,145.539,145.213
15:18:49.467,104.017,120.588,144.179,170.417,145.878,147.067,145.563,145.253
15:18:49.494,103.661,120.162,143.71,169.866,145.947,147.139,145.632,145.313
15:18:49.519,103.307,119.74,143.244,169.138,145.855,147.043,145.539,145.213
15:18:49.546,102.958,119.32,142.782,168.538,145.874,147.063,145.558,145.253
15:18:49.573,102.612,118.906,142.327,168.018,145.956,147.147,145.64,145.328
15:18:49.600,102.27,118.493,141.873,167.319,145.867,147.058,145.552,145.226
15:18:49.627,101.929,118.083,141.425,166.733,145.885,147.08,145.57,145.265
15:18:49.654,101.594,117.677,140.981,166.216,145.958,147.152,145.64,145.327
15:18:49.680,101.263,117.275,140.54,165.524,145.864,147.057,145.548,145.227
15:18:49.707,100.935,116.876,140.104,164.958,145.881,147.077,145.567,145.265
15:18:49.735,100.612,116.48,139.672,164.462,145.954,147.149,145.639,145.331
15:18:49.760,100.292,116.084,139.24,163.79,145.857,147.052,145.544,145.227
15:18:49.787,99.9734,115.686,138.806,163.252,145.885,147.079,145.576,145.278
15:18:49.814,99.6591,115.294,138.377,162.746,145.928,147.122,145.618,145.306
15:18:49.840,99.3492,114.901,137.949,162.097,145.833,147.021,145.52,145.196
15:18:49.869,99.0432,114.511,137.524,161.577,145.856,147.044,145.542,145.228
15:18:49.896,98.7469,114.13,137.109,161.11,145.916,147.105,145.601,145.278
15:18:49.922,98.4522,113.747,136.692,160.498,145.84,147.029,145.526,145.206
15:18:49.949,98.16,113.362,136.275,160.053,145.912,147.098,145.592,145.276
15:18:49.975,97.878,112.989,135.869,159.604,145.967,147.149,145.642,145.313
15:18:50.004,97.6002,112.616,135.463,158.993,145.864,147.045,145.541,145.211
15:18:50.031,97.3242,112.241,135.058,158.441,145.806,146.986,145.483,145.15
15:18:50.046,97.0548,111.871,134.654,157.933,145.782,146.963,145.462,145.114
15:18:50.073,96.8073,111.527,134.282,157.5,145.799,146.983,145.478,145.143
15:18:50.101,96.5576,111.174,133.901,156.994,145.745,146.93,145.427,145.092
15:18:50.127,96.3148,110.822,133.521,156.504,145.698,146.882,145.379,145.046
15:18:50.155,96.0803,110.476,133.15,156.032,145.657,146.838,145.339,145.002
15:18:50.182,95.8533,110.136,132.784,155.58,145.619,146.802,145.301,144.965
15:18:50.208,95.64,109.8,132.427,155.149,145.585,146.768,145.269,144.931
15:18:50.235,95.438,109.471,132.081,154.74,145.553,146.737,145.238,144.899
15:18:50.262,95.2482,109.153,131.744,154.356,145.523,146.708,145.21,144.872
15:18:50.289,95.0714,108.841,131.417,153.997,145.499,146.682,145.185,144.848
15:18:50.305,94.9082,108.536,131.1,153.664,145.477,146.659,145.163,144.826
15:18:50.333,94.7584,108.255,130.807,153.361,145.457,146.638,145.142,144.807
15:18:50.360,94.6226,107.981,130.519,153.081,145.44,146.619,145.124,144.789
15:18:50.387,94.5013,107.715,130.243,152.821,145.422,146.605,145.108,144.773
15:18:50.413,94.3952,107.463,129.981,152.579,145.407,146.59,145.093,144.757
15:18:50.442,94.3036,107.224,129.733,152.36,145.393,146.578,145.08,144.744
15:18:50.469,94.2223,107,129.505,152.163,145.381,146.568,145.068,144.733
15:18:50.495,94.1511,106.801,129.296,151.989,145.371,146.559,145.057,144.723
15:18:50.522,94.088,106.624,129.111,151.837,145.362,146.548,145.047,144.714
15:18:50.549,94.0332,106.468,128.947,151.701,145.354,146.538,145.039,144.704
15:18:50.577,93.9868,106.33,128.8,151.583,145.347,146.53,145.031,144.696
15:18:50.610,93.9472,106.208,128.672,151.48,145.338,146.522,145.023,144.69
15:18:50.642,93.9124,106.101,128.558,151.388,145.332,146.514,145.016,144.682
15:18:50.671,93.8832,106.008,128.46,151.31,145.329,146.51,145.011,144.677
15:18:50.699,93.8589,105.926,128.374,151.242,145.324,146.506,145.006,144.672
15:18:50.730,93.837,105.854,128.301,151.182,145.322,146.502,145.001,144.668
15:18:50.760,93.8183,105.788,128.235,151.13,145.315,146.497,144.997,144.662
15:18:50.789,93.8035,105.731,128.18,151.085,145.312,146.492,144.993,144.659
15:18:50.818,93.7911,105.681,128.133,151.047,145.309,146.488,144.99,144.656
15:18:50.843,93.782,105.638,128.095,151.013,145.306,146.486,144.987,144.654
15:18:50.868,93.7738,105.599,128.06,150.986,145.305,146.485,144.984,144.652
15:18:50.895,93.7664,105.564,128.031,150.962,145.303,146.481,144.982,144.65
15:18:50.921,93.7618,105.536,128.007,150.941,145.302,146.48,144.982,144.648
15:18:50.946,93.7576,105.51,127.985,150.924,145.3,146.477,144.979,144.646
15:18:50.971,93.7548,105.487,127.969,150.909,145.298,146.474,144.978,144.642
15:18:50.998,93.7544,105.469,127.957,150.898,145.296,146.474,144.976,144.641
15:18:51.024,93.7539,105.452,127.944,150.888,145.295,146.474,144.974,144.64
15:18:51.050,93.7535,105.437,127.937,150.879,145.293,146.471,144.972,144.637
15:18:51.064,93.7542,105.424,127.93,150.873,145.29,146.469,144.971,144.634
15:18:51.088,93.7538,105.413,127.924,150.866,145.287,146.466,144.969,144.634
15:18:51.111,93.7544,105.406,127.92,150.863,145.286,146.465,144.968,144.633
15:18:51.135,93.7549,105.401,127.919,150.862,145.284,146.465,144.966,144.633
15:18:51.159,93.7575,105.397,127.92,150.861,145.283,146.464,144.967,144.633
15:18:51.182,93.7617,105.393,127.921,150.862,145.283,146.464,144.967,144.633
15:18:51.205,93.7655,105.392,127.924,150.864,145.283,146.463,144.966,144.632
15:18:51.228,93.769,105.39,127.926,150.867,145.282,146.464,144.965,144.632
15:18:51.251,93.7731,105.389,127.929,150.871,145.282,146.462,144.965,144.632
15:18:51.273,93.7768,105.389,127.932,150.873,145.284,146.463,144.964,144.633
15:18:51.296,93.7821,105.39,127.937,150.876,145.286,146.464,144.966,144.63
15:18:51.323,93.7869,105.39,127.941,150.881,145.285,146.464,144.965,144.63
15:18:51.347,93.7922,105.392,127.946,150.885,145.282,146.465,144.965,144.63
15:18:51.371,93.797,105.393,127.952,150.89,145.284,146.465,144.966,144.628
15:18:51.396,93.8003,105.395,127.958,150.894,145.282,146.464,144.966,144.626
15:18:51.419,93.8043,105.399,127.965,150.901,145.282,146.464,144.965,144.627
15:18:51.443,93.8098,105.403,127.973,150.906,145.281,146.463,144.965,144.625
15:18:51.469,93.8148,105.408,127.979,150.912,145.281,146.462,144.964,144.626
15:18:51.494,93.8194,105.414,127.988,150.917,145.281,146.463,144.966,144.626
15:18:51.518,93.8254,105.419,127.996,150.925,145.281,146.463,144.967,144.627
15:18:51.542,93.8289,105.424,128.003,150.93,145.281,146.462,144.966,144.628
15:18:51.566,93.834,105.431,128.012,150.938,145.281,146.463,144.966,144.629
15:18:51.590,93.8386,105.437,128.02,150.945,145.281,146.463,144.965,144.629
15:18:51.614,93.8427,105.442,128.029,150.95,145.281,146.462,144.965,144.629
15:18:51.638,93.8475,105.449,128.038,150.955,145.281,146.461,144.966,144.629
15:18:51.664,93.8507,105.453,128.046,150.961,145.281,146.462,144.968,144.629
15:18:51.687,93.8546,105.459,128.055,150.966,145.279,146.461,144.966,144.629
15:18:51.711,93.8582,105.465,128.07,150.97,145.277,146.462,144.965,144.63
15:18:51.736,93.8634,105.478,128.094,150.979,145.279,146.462,144.967,144.63
15:18:51.761,93.871,105.502,128.127,150.995,145.279,146.461,144.968,144.63
15:18:51.785,93.8779,105.534,128.171,151.02,145.279,146.46,144.969,144.63
15:18:51.810,93.8841,105.578,128.224,151.051,145.279,146.459,144.968,144.63
15:18:51.824,93.8897,105.63,128.282,151.087,145.279,146.458,144.967,144.628
15:18:51.848,93.8917,105.683,128.34,151.124,145.279,146.459,144.967,144.628
15:18:51.873,93.8986,105.744,128.404,151.168,145.279,146.46,144.966,144.629
15:18:51.899,93.9097,105.814,128.477,151.217,145.282,146.461,144.967,144.629
15:18:51.924,93.9207,105.894,128.556,151.27,145.279,146.46,144.967,144.629
15:18:51.950,93.9337,105.985,128.645,151.334,145.279,146.461,144.966,144.629
15:18:51.974,93.9523,106.085,128.745,151.41,145.277,146.46,144.965,144.627
15:18:51.999,93.9741,106.195,128.854,151.494,145.278,146.459,144.965,144.625
15:18:52.026,93.9997,106.316,128.976,151.59,145.276,146.458,144.963,144.626
15:18:52.051,94.0327,106.448,129.109,151.696,145.274,146.457,144.963,144.626
15:18:52.076,94.0734,106.592,129.256,151.816,145.273,146.457,144.963,144.627
15:18:52.101,94.1211,106.746,129.416,151.946,145.274,146.456,144.962,144.627
15:18:52.126,94.177,106.909,129.584,152.09,145.274,146.455,144.961,144.627
15:18:52.151,94.2433,107.083,129.767,152.25,145.277,146.457,144.963,144.629
15:18:52.176,94.3159,107.266,129.956,152.426,145.277,146.458,144.965,144.629
15:18:52.201,94.3974,107.457,130.159,152.619,145.277,146.459,144.966,144.63
15:18:52.226,94.4866,107.657,130.37,152.826,145.278,146.458,144.966,144.63
15:18:52.251,94.585,107.862,130.587,153.046,145.276,146.458,144.965,144.628
15:18:52.276,94.6905,108.074,130.812,153.28,145.276,146.457,144.965,144.628
15:18:52.301,94.8014,108.29,131.042,153.525,145.277,146.458,144.964,144.628
15:18:52.327,94.9193,108.513,131.28,153.784,145.275,146.459,144.963,144.629
15:18:52.351,95.0443,108.742,131.524,154.053,145.274,146.458,144.961,144.627
15:18:52.376,95.1779,108.973,131.772,154.335,145.272,146.457,144.96,144.626
15:18:52.400,95.3161,109.209,132.028,154.628,145.271,146.456,144.959,144.626
15:18:52.425,95.4615,109.452,132.288,154.934,145.27,146.455,144.958,144.627
15:18:52.450,95.6134,109.696,132.551,155.249,145.269,146.454,144.958,144.625
15:18:52.475,95.771,109.947,132.818,155.576,145.268,146.452,144.957,144.623
15:18:52.501,95.9369,110.203,133.093,155.915,145.271,146.452,144.957,144.624
15:18:52.526,96.1052,110.461,133.371,156.265,145.27,146.452,144.956,144.623
15:18:52.552,96.2807,110.722,133.653,156.622,145.271,146.452,144.959,144.623
15:18:52.576,96.4616,110.989,133.939,156.992,145.272,146.452,144.959,144.624
15:18:52.601,96.6495,111.259,134.233,157.373,145.271,146.45,144.959,144.623
15:18:52.626,96.8425,111.531,134.528,157.76,145.27,146.45,144.959,144.621
15:18:52.651,97.0393,111.808,134.826,158.157,145.271,146.452,144.958,144.622
15:18:52.682,97.2433,112.087,135.126,158.561,145.27,146.452,144.958,144.621
15:18:52.710,97.456,112.376,135.439,158.984,145.271,146.452,144.959,144.622
15:18:52.734,97.6814,112.676,135.763,159.424,145.272,146.452,144.959,144.623
15:18:52.762,97.9103,112.978,136.092,159.874,145.272,146.451,144.959,144.621
15:18:52.791,98.1462,113.287,136.429,160.335,145.273,146.45,144.961,144.622
15:18:52.819,98.3896,113.603,136.772,160.807,145.274,146.45,144.961,144.621
15:18:52.851,98.6407,113.924,137.124,161.293,145.274,146.449,144.961,144.62
15:18:52.882,98.8996,114.256,137.486,161.793,145.273,146.448,144.961,144.621
15:18:52.912,99.1696,114.6,137.86,162.319,145.272,146.448,144.96,144.62
15:18:52.939,99.4517,114.953,138.246,162.856,145.271,146.448,144.959,144.619
15:18:52.965,99.7375,115.311,138.638,163.403,145.27,146.448,144.959,144.62
15:18:52.990,100.027,115.672,139.034,163.956,145.269,146.447,144.958,144.619
15:18:53.015,100.319,116.035,139.428,164.51,145.27,146.448,144.958,144.618
15:18:53.040,100.613,116.396,139.825,165.065,145.269,146.447,144.958,144.617
15:18:53.065,100.908,116.76,140.226,165.625,145.268,146.447,144.957,144.617
15:18:53.090,101.207,117.127,140.626,166.187,145.267,146.447,144.958,144.618
15:18:53.104,101.51,117.497,141.033,166.755,145.266,146.445,144.955,144.617
15:18:53.129,101.796,117.843,141.412,167.286,145.266,146.444,144.954,144.616
15:18:53.155,102.091,118.205,141.806,167.839,145.264,146.445,144.954,144.615
15:18:53.181,102.391,118.57,142.205,168.397,145.264,146.445,144.954,144.614
15:18:53.209,102.696,118.94,142.609,168.962,145.262,146.443,144.951,144.611
15:18:53.235,103.007,119.318,143.021,169.538,145.261,146.442,144.949,144.61
15:18:53.260,103.326,119.701,143.439,170.119,145.26,146.44,144.949,144.609
15:18:53.284,103.651,120.09,143.862,170.709,145.259,146.438,144.949,144.608
15:18:53.310,103.973,120.479,144.286,171.301,145.258,146.436,144.947,144.607
15:18:53.334,104.299,120.871,144.717,171.893,145.258,146.435,144.946,144.606
15:18:53.359,104.632,121.269,145.151,172.494,145.258,146.433,144.946,144.606
15:18:53.384,104.967,121.671,145.59,173.096,145.258,146.432,144.946,144.603
15:18:53.410,105.305,122.075,146.031,173.704,145.257,146.433,144.947,144.604
15:18:53.435,105.649,122.485,146.476,174.317,145.257,146.433,144.947,144.603
15:18:53.460,105.995,122.896,146.925,174.934,145.256,146.434,144.945,144.604
15:18:53.484,106.344,123.311,147.379,175.552,145.257,146.435,144.946,144.602
15:18:53.509,106.697,123.73,147.84,176.177,145.256,146.435,144.946,144.602
15:18:53.534,107.052,124.152,148.302,176.805,145.254,146.436,144.945,144.601
15:18:53.559,107.41,124.577,148.768,177.44,145.254,146.436,144.943,144.599
15:18:53.584,107.774,125.009,149.245,178.08,145.255,146.437,144.944,144.599
15:18:53.609,108.141,125.442,149.722,178.721,145.254,146.435,144.944,144.599
15:18:53.634,108.506,125.881,150.209,180.743,146.313,147.559,146.091,145.818
15:18:53.661,108.889,126.335,150.714,181.239,146.189,147.427,145.956,145.669
15:18:53.688,109.277,126.793,151.227,181.893,146.183,147.418,145.941,145.667
15:18:53.715,109.671,127.259,151.748,182.616,146.218,147.451,145.968,145.681
15:18:53.743,110.069,127.729,152.278,183.145,146.095,147.322,145.839,145.541
15:18:53.769,110.472,128.203,152.816,183.873,146.123,147.349,145.863,145.578
15:18:53.795,110.877,128.683,153.36,184.613,146.146,147.368,145.878,145.579
15:18:53.821,111.284,129.163,153.906,185.168,146.025,147.244,145.754,145.449
15:18:53.848,111.696,129.652,154.462,185.929,146.061,147.279,145.785,145.495
15:18:53.875,112.11,130.142,155.024,186.72,146.109,147.326,145.828,145.531
15:18:53.903,112.526,130.637,155.592,187.302,145.994,147.206,145.71,145.402
15:18:53.931,112.951,131.143,156.171,188.145,146.067,147.28,145.78,145.479
15:18:53.959,113.376,131.65,156.755,188.85,146.03,147.237,145.737,145.413
15:18:53.987,113.807,132.162,157.348,189.523,145.966,147.171,145.674,145.358
15:18:54.019,114.238,132.674,157.942,190.391,146.042,147.247,145.747,145.428
15:18:54.046,114.678,133.196,158.55,191.045,145.95,147.151,145.652,145.335
15:18:54.072,115.121,133.725,159.166,191.943,146.028,147.23,145.727,145.406
