time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
21:09:47.007,24.5671,28.1634,30.1341,41.1301,145.361,146.545,145.068,145.007
21:09:47.031,24.5674,28.165,30.1327,41.1261,145.361,146.546,145.069,145.006
21:09:47.054,24.5676,28.1675,30.1314,41.1225,145.359,146.546,145.069,145.005
21:09:47.080,24.5699,28.1698,30.1323,41.1203,145.361,146.547,145.068,145.006
21:09:47.093,24.5719,28.1758,30.133,41.1202,145.361,146.547,145.068,145.006
21:09:47.119,24.5737,28.1792,30.1337,41.1182,145.361,146.547,145.068,145.007
21:09:47.133,24.5753,28.1853,30.1404,41.1234,145.361,146.548,145.068,145.007
21:09:47.161,24.5788,28.1938,30.1513,41.132,145.361,146.548,145.069,145.007
21:09:47.186,24.5849,28.2114,30.1742,41.1578,145.359,146.546,145.069,145.005
21:09:47.210,24.5914,28.2323,30.1988,41.1891,145.361,146.546,145.068,145.004
21:09:47.236,24.6023,28.256,30.2279,41.2282,145.361,146.545,145.068,145.005
21:09:47.262,24.6121,28.2774,30.2551,41.2743,145.359,146.543,145.067,145.004
21:09:47.276,24.6229,28.2977,30.2846,41.3249,145.359,146.544,145.068,145.005
21:09:47.301,24.6306,28.3179,30.3111,41.3734,145.359,146.543,145.068,145.005
21:09:47.326,24.6405,28.3361,30.337,41.4301,145.359,146.541,145.067,145.005
21:09:47.352,24.6495,28.3535,30.3663,41.4951,145.359,146.542,145.066,145.004
21:09:47.376,24.6595,28.3732,30.3997,41.5696,145.359,146.543,145.067,145.005
21:09:47.401,24.6746,28.3948,30.4377,41.6546,145.361,146.544,145.067,145.004
21:09:47.427,24.6921,28.4194,30.4779,41.7501,145.361,146.545,145.067,145.005
21:09:47.453,24.7139,28.4494,30.5272,41.8601,145.361,146.546,145.068,145.005
21:09:47.478,24.7435,28.4845,30.5834,41.9831,145.361,146.544,145.067,145.006
21:09:47.503,24.7782,28.524,30.6471,42.1198,145.361,146.546,145.069,145.006
21:09:47.529,24.8203,28.5706,30.7204,42.2698,145.363,146.547,145.069,145.007
21:09:47.554,24.8713,28.6246,30.8013,42.4368,145.362,146.545,145.068,145.006
21:09:47.580,24.9262,28.6841,30.8912,42.6162,145.36,146.544,145.068,145.005
21:09:47.606,24.9886,28.7507,30.9901,42.8115,145.36,146.546,145.069,145.005
21:09:47.632,25.0607,28.8266,31.0991,43.0204,145.362,146.544,145.069,145.005
21:09:47.658,25.1386,28.909,31.2202,43.2444,145.36,146.543,145.069,145.005
21:09:47.684,25.2288,29.0001,31.3512,43.4829,145.36,146.541,145.069,145.004
21:09:47.707,25.3259,29.1001,31.493,43.7326,145.36,146.542,145.068,145.002
21:09:47.733,25.4323,29.2091,31.6427,43.9974,145.362,146.543,145.067,145.002
21:09:47.757,25.5461,29.3252,31.8015,44.2726,145.362,146.544,145.067,145.002
21:09:47.783,25.6705,29.4506,31.9713,44.5604,145.364,146.544,145.066,145.002
21:09:47.807,25.8014,29.5836,32.1482,44.8563,145.363,146.543,145.066,145.003
21:09:47.834,25.9393,29.7242,32.3364,45.1647,145.363,146.544,145.067,145.003
21:09:47.859,26.0873,29.8718,32.5327,45.4842,145.361,146.542,145.066,145.004
21:09:47.884,26.2426,30.0286,32.7395,45.8148,145.359,146.543,145.066,145.004
21:09:47.910,26.4034,30.1908,32.9515,46.1523,145.359,146.542,145.067,145.004
21:09:47.936,26.571,30.3617,33.1724,46.5011,145.359,146.541,145.066,145.003
21:09:47.962,26.7439,30.5385,33.4001,46.858,145.359,146.539,145.065,145.003
21:09:47.990,26.9255,30.7217,33.6351,47.2242,145.359,146.541,145.066,145.004
21:09:48.017,27.116,30.9135,33.8786,47.6018,145.359,146.539,145.066,145.003
21:09:48.043,27.3114,31.1101,34.1277,47.9866,145.357,146.538,145.066,145.003
21:09:48.068,27.5142,31.3111,34.384,48.3829,145.358,146.537,145.066,145.003
21:09:48.093,27.7178,31.517,34.6416,48.7826,145.358,146.536,145.067,145.002
21:09:48.118,27.929,31.7263,34.9044,49.1864,145.356,146.535,145.064,145.002
21:09:48.144,28.1411,31.9387,35.168,49.5927,145.356,146.537,145.063,145.002
21:09:48.169,28.356,32.1528,35.4332,50.0035,145.357,146.538,145.064,145.002
21:09:48.195,28.5734,32.3705,35.6959,50.4131,145.357,146.537,145.064,145.002
21:09:48.220,28.7921,32.5905,35.9603,50.8268,145.357,146.539,145.064,145.002
21:09:48.245,29.0099,32.8114,36.2232,51.2381,145.358,146.54,145.064,145.003
21:09:48.270,29.2279,33.0343,36.4859,51.6493,145.36,146.539,145.065,145.004
21:09:48.295,29.4391,33.2459,36.7343,52.0404,145.358,146.538,145.065,145.003
21:09:48.320,29.6272,33.4343,36.9569,52.3943,145.356,146.536,145.065,145.003
21:09:48.346,29.7945,33.6038,37.1582,52.7129,145.356,146.538,145.064,145.003
21:09:48.371,29.949,33.7595,37.3394,53.0006,145.357,146.537,145.062,145.003
21:09:48.396,30.0861,33.8985,37.5014,53.2566,145.359,146.536,145.06,145.002
21:09:48.421,30.2095,34.0217,37.6473,53.4869,145.357,146.537,145.06,145.002
21:09:48.446,30.3186,34.1315,37.7786,53.6942,145.358,146.539,145.061,145.002
21:09:48.470,30.4167,34.2303,37.8967,53.8828,145.356,146.537,145.061,145.002
21:09:48.496,30.507,34.3203,38.004,54.0505,145.356,146.536,145.061,145.002
21:09:48.519,30.5883,34.4003,38.0996,54.2015,145.355,146.536,145.06,145.001
21:09:48.534,30.6615,34.4723,38.1857,54.3373,145.353,146.535,145.06,145.001
21:09:48.559,30.7253,34.537,38.2631,54.4596,145.354,146.537,145.061,145.001
21:09:48.585,30.7848,34.5953,38.3328,54.5686,145.354,146.536,145.059,144.999
21:09:48.610,30.8383,34.6478,38.3935,54.6668,145.353,146.537,145.059,144.999
21:09:48.635,30.8845,34.693,38.4502,54.7551,145.352,146.537,145.057,145
21:09:48.661,30.926,34.7337,38.5011,54.8356,145.353,146.536,145.058,145
21:09:48.687,30.9634,34.7703,38.545,54.907,145.351,146.534,145.058,145
21:09:48.713,30.9971,34.8033,38.5845,54.9713,145.352,146.536,145.059,145
21:09:48.740,31.0274,34.833,38.6201,55.0272,145.351,146.535,145.057,144.998
21:09:48.766,31.0536,34.8597,38.6521,55.0775,145.352,146.535,145.057,144.998
21:09:48.791,31.0783,34.8817,38.6809,55.1247,145.351,146.534,145.058,144.996
21:09:48.817,31.1005,34.9015,38.7068,55.1652,145.35,146.534,145.058,144.995
21:09:48.842,31.1194,34.9194,38.7301,55.2017,145.349,146.532,145.058,144.995
21:09:48.867,31.1375,34.9354,38.7511,55.2326,145.348,146.531,145.056,144.994
21:09:48.894,31.1537,34.9489,38.769,55.2573,145.347,146.53,145.055,144.992
21:09:48.924,31.1623,34.954,38.7781,55.2736,145.346,146.529,145.053,144.991
21:09:48.950,31.1601,34.9496,38.7773,55.2722,145.346,146.529,145.052,144.992
21:09:48.965,31.1471,34.9327,38.7645,55.248,145.345,146.528,145.053,144.991
21:09:48.992,31.1214,34.9034,38.7371,55.2012,145.345,146.528,145.053,144.99
21:09:49.018,31.0853,34.862,38.6984,55.1351,145.344,146.529,145.055,144.989
21:09:49.044,31.0337,34.8058,38.6425,55.0386,145.344,146.529,145.054,144.988
21:09:49.070,30.9614,34.7293,38.5653,54.9077,145.345,146.529,145.054,144.989
21:09:49.097,30.8732,34.6333,38.4688,54.7469,145.345,146.529,145.055,144.99
21:09:49.123,30.7689,34.522,38.3549,54.5572,145.346,146.529,145.055,144.991
21:09:49.149,30.649,34.3978,38.2274,54.3415,145.348,146.531,145.057,144.992
21:09:49.175,30.5171,34.26,38.0837,54.1044,145.349,146.533,145.058,144.993
21:09:49.202,30.3724,34.111,37.9253,53.8439,145.348,146.535,145.056,144.994
21:09:49.227,30.2182,33.9509,37.7528,53.5645,145.347,146.536,145.058,144.994
21:09:49.253,30.0553,33.7808,37.5685,53.2681,145.347,146.536,145.059,144.995
21:09:49.279,29.8848,33.6037,37.3776,52.9563,145.348,146.535,145.059,144.995
21:09:49.307,29.7053,33.4194,37.1749,52.6306,145.349,146.535,145.06,144.997
21:09:49.334,29.5178,33.2264,36.9594,52.2896,145.35,146.536,145.06,144.998
21:09:49.361,29.325,33.0298,36.7364,51.9376,145.351,146.535,145.06,144.998
21:09:49.387,29.1265,32.8278,36.5068,51.5729,145.352,146.534,145.06,144.998
21:09:49.414,28.9239,32.623,36.2701,51.2016,145.351,146.534,145.06,144.999
21:09:49.452,28.6945,32.3927,35.9981,50.7794,145.352,146.535,145.06,144.999
21:09:49.481,28.47,32.1675,35.7313,50.3665,145.355,146.535,145.063,145
21:09:49.506,28.247,31.9427,35.4602,49.9518,145.353,146.533,145.063,145
21:09:49.532,28.0303,31.7274,35.1972,49.5496,145.354,146.533,145.062,144.998
21:09:49.557,27.8183,31.5147,34.9354,49.1507,145.354,146.533,145.062,144.998
21:09:49.583,27.6095,31.3062,34.6739,48.7536,145.355,146.532,145.062,144.999
21:09:49.611,27.4035,31.1026,34.4145,48.3603,145.355,146.532,145.062,144.999
21:09:49.636,27.2022,30.9033,34.1561,47.9682,145.356,146.534,145.063,145
21:09:49.663,27.0069,30.709,33.9024,47.5814,145.356,146.536,145.063,145.001
21:09:49.690,26.8203,30.5211,33.6522,47.2013,145.357,146.537,145.064,145.002
21:09:49.717,26.6362,30.341,33.406,46.8251,145.359,146.538,145.065,145.002
21:09:49.742,26.4606,30.1679,33.1684,46.4566,145.359,146.539,145.064,145.003
21:09:49.769,26.2915,30.0021,32.9385,46.096,145.359,146.541,145.065,145.003
21:09:49.794,26.1324,29.8469,32.7177,45.7474,145.359,146.539,145.064,145.002
21:09:49.819,25.9832,29.6992,32.5059,45.4096,145.359,146.541,145.065,145.003
21:09:49.844,25.8418,29.5613,32.3073,45.0847,145.361,146.541,145.065,145.004
21:09:49.870,25.7117,29.4342,32.1176,44.7732,145.361,146.54,145.065,145.003
21:09:49.896,25.5885,29.3137,31.9408,44.4739,145.361,146.541,145.064,145.003
21:09:49.920,25.4736,29.2004,31.7718,44.1865,145.359,146.542,145.065,145.004
21:09:49.935,25.3703,29.0953,31.6116,43.9098,145.359,146.541,145.064,145.003
21:09:49.961,25.2772,28.9988,31.4654,43.6549,145.359,146.542,145.065,145.003
21:09:49.987,25.1935,28.9059,31.3229,43.4074,145.361,146.543,145.065,145.004
21:09:50.013,25.1182,28.8203,31.1886,43.1736,145.361,146.541,145.065,145.004
21:09:50.039,25.0524,28.7453,31.0657,42.9613,145.361,146.542,145.064,145.004
21:09:50.054,24.9931,28.6758,30.9572,42.7721,145.361,146.541,145.065,145.005
21:09:50.080,24.9398,28.6132,30.8604,42.5999,145.361,146.54,145.064,145.004
21:09:50.105,24.8918,28.5569,30.7734,42.4439,145.359,146.539,145.064,145.005
21:09:50.151,24.8486,28.5062,30.6941,42.3035,145.359,146.54,145.064,145.004
21:09:50.186,24.8098,28.4606,30.6237,42.1732,145.357,146.541,145.063,145.004
21:09:50.201,24.7748,28.4215,30.5643,42.0579,145.357,146.54,145.063,145.004
21:09:50.236,24.7463,28.3864,30.5109,41.9541,145.358,146.541,145.063,145.004
21:09:50.262,24.7197,28.3547,30.4608,41.8607,145.358,146.542,145.063,145.004
21:09:50.286,24.6967,28.3272,30.4177,41.7786,145.358,146.544,145.064,145.004
21:09:50.311,24.676,28.3045,30.3799,41.7047,145.358,146.545,145.065,145.005
21:09:50.338,24.6594,28.2841,30.3479,41.6383,145.358,146.546,145.065,145.004
21:09:50.365,24.6445,28.2657,30.3201,41.5784,145.361,146.546,145.066,145.007
21:09:50.391,24.631,28.2491,30.2921,41.5246,145.361,146.547,145.066,145.007
21:09:50.417,24.6219,28.2372,30.2699,41.4771,145.36,146.545,145.066,145.006
21:09:50.443,24.6127,28.2265,30.2499,41.4334,145.362,146.545,145.067,145.007
21:09:50.469,24.6045,28.2168,30.2319,41.3951,145.362,146.546,145.067,145.007
21:09:50.495,24.597,28.2061,30.2157,41.3596,145.362,146.544,145.067,145.007
21:09:50.519,24.5913,28.1985,30.2032,41.3286,145.362,146.545,145.067,145.008
21:09:50.544,24.5862,28.1937,30.1918,41.3028,145.362,146.545,145.067,145.008
21:09:50.568,24.5816,28.1893,30.1817,41.2775,145.363,146.547,145.067,145.01
21:09:50.592,24.5774,28.1864,30.1745,41.2567,145.363,146.545,145.067,145.01
21:09:50.616,24.5737,28.1827,30.168,41.2361,145.363,146.546,145.067,145.01
21:09:50.641,24.5723,28.1825,30.1622,41.2195,145.365,146.546,145.067,145.01
21:09:50.666,24.5711,28.1802,30.158,41.2025,145.364,146.546,145.068,145.01
21:09:50.691,24.57,28.1782,30.1532,41.1913,145.364,146.548,145.068,145.01
21:09:50.718,24.569,28.1784,30.1499,41.1791,145.365,146.549,145.068,145.009
21:09:50.743,24.5691,28.1785,30.1469,41.1682,145.365,146.547,145.068,145.009
21:09:50.768,24.5682,28.1787,30.1432,41.1604,145.364,146.547,145.068,145.008
21:09:50.792,24.5683,28.1798,30.1399,41.1514,145.366,146.548,145.069,145.007
21:09:50.817,24.5685,28.1828,30.1379,41.1452,145.365,146.548,145.068,145.007
21:09:50.832,24.5687,28.1836,30.1381,41.1377,145.367,146.548,145.068,145.007
21:09:50.857,24.5688,28.1862,30.1363,41.1329,145.368,146.548,145.068,145.006
21:09:50.882,24.5709,28.1886,30.1347,41.1286,145.367,146.549,145.068,145.007
21:09:50.905,24.5708,28.1907,30.1332,41.1228,145.367,146.55,145.068,145.007
21:09:50.930,24.5727,28.1926,30.1319,41.1195,145.368,146.55,145.069,145.009
21:09:50.943,24.5745,28.1964,30.1307,41.1175,145.367,146.548,145.069,145.008
21:09:50.965,24.574,28.1997,30.1316,41.1158,145.366,146.548,145.069,145.009
21:09:50.979,24.5756,28.2028,30.1305,41.1142,145.366,146.548,145.069,145.009
21:09:51.003,24.5791,28.2055,30.1314,41.1118,145.365,146.548,145.069,145.009
21:09:51.027,24.5802,28.2089,30.1323,41.1096,145.367,146.548,145.069,145.009
21:09:51.040,24.5811,28.212,30.134,41.1087,145.366,146.549,145.069,145.008
21:09:51.054,24.584,28.2148,30.1346,41.1078,145.365,146.549,145.068,145.008
21:09:51.073,24.5846,28.2174,30.1352,41.107,145.367,146.549,145.069,145.008
21:09:51.105,24.5872,28.2196,30.1357,41.1053,145.366,146.549,145.069,145.009
21:09:51.132,24.5894,28.2207,30.1371,41.1048,145.368,146.549,145.069,145.008
21:09:51.156,24.5895,28.2226,30.1374,41.1063,145.367,146.547,145.068,145.007
21:09:51.179,24.5925,28.2243,30.1376,41.1057,145.364,146.547,145.068,145.007
21:09:51.202,24.5953,28.2259,30.1379,41.1071,145.364,146.546,145.068,145.008
21:09:51.224,24.5978,28.2293,30.1391,41.1084,145.365,146.546,145.068,145.008
21:09:51.247,24.599,28.2334,30.1422,41.1096,145.367,146.547,145.069,145.008
21:09:51.261,24.6011,28.237,30.143,41.1086,145.368,146.548,145.071,145.008
21:09:51.285,24.603,28.2403,30.1457,41.1097,145.369,146.548,145.071,145.008
21:09:51.308,24.6047,28.2433,30.1461,41.1088,145.368,146.549,145.071,145.011
21:09:51.322,24.6082,28.246,30.1485,41.1099,145.37,146.549,145.073,145.012
21:09:51.345,24.6114,28.2484,30.1506,41.1109,145.371,146.547,145.072,145.012
21:09:51.358,24.6143,28.2525,30.1506,41.1118,145.37,146.548,145.072,145.014
21:09:51.372,24.6148,28.2563,30.1505,41.1126,145.371,146.548,145.072,145.014
21:09:51.396,24.6153,28.2597,30.1525,41.1134,145.372,146.548,145.072,145.013
21:09:51.421,24.6158,28.2607,30.1542,41.115,145.372,146.548,145.071,145.015
21:09:51.448,24.6182,28.2636,30.1528,41.1165,145.371,146.546,145.07,145.014
21:09:51.462,24.6184,28.2663,30.1545,41.1169,145.37,146.545,145.07,145.014
21:09:51.485,24.6206,28.2686,30.1581,41.1182,145.371,146.545,145.07,145.014
21:09:51.507,24.6225,28.2728,30.1593,41.1194,145.372,146.546,145.07,145.013
21:09:51.521,24.6223,28.2765,30.1623,41.1204,145.373,146.547,145.07,145.013
21:09:51.543,24.625,28.2798,30.1651,41.1204,145.373,146.548,145.07,145.013
21:09:51.566,24.6265,28.2829,30.1656,41.1203,145.372,146.548,145.07,145.012
21:09:51.579,24.6279,28.2856,30.166,41.1213,145.371,146.548,145.069,145.012
21:09:51.600,24.6301,28.289,30.1664,41.1222,145.37,146.548,145.069,145.012
21:09:51.614,24.6311,28.2921,30.1688,41.125,145.371,146.546,145.069,145.012
21:09:51.632,24.63,28.2939,30.1689,41.1275,145.37,146.547,145.069,145.011
21:09:51.657,24.631,28.2965,30.171,41.1277,145.369,146.547,145.069,145.01
21:09:51.681,24.6329,28.2979,30.1729,41.1299,145.368,146.548,145.07,145.01
21:09:51.694,24.6346,28.2991,30.1756,41.13,145.369,146.547,145.07,145.01
21:09:51.719,24.6361,28.3012,30.1751,41.13,145.368,146.547,145.07,145.012
21:09:51.741,24.6375,28.3031,30.1766,41.132,145.367,146.547,145.07,145.012
21:09:51.755,24.6388,28.3047,30.1789,41.1338,145.369,146.547,145.069,145.012
21:09:51.773,24.6399,28.3083,30.181,41.1334,145.37,146.548,145.069,145.014
21:09:51.806,24.6409,28.3114,30.1819,41.1351,145.369,146.548,145.071,145.013
21:09:51.830,24.6418,28.3123,30.1807,41.1345,145.37,146.549,145.071,145.013
21:09:51.853,24.6446,28.3151,30.1816,41.1361,145.371,146.549,145.07,145.013
21:09:51.878,24.6472,28.3176,30.1825,41.1375,145.372,146.549,145.07,145.012
21:09:51.902,24.6474,28.3198,30.1842,41.1387,145.371,146.549,145.07,145.012
21:09:51.915,24.6497,28.3228,30.1858,41.1419,145.372,146.549,145.07,145.011
21:09:51.939,24.6517,28.3255,30.1892,41.1447,145.37,146.549,145.069,145.011
21:09:51.960,24.6536,28.328,30.1923,41.1472,145.371,146.548,145.069,145.013
21:09:51.985,24.6552,28.3302,30.1921,41.1475,145.37,146.548,145.068,145.013
21:09:52.007,24.6567,28.3322,30.1949,41.1497,145.369,146.548,145.068,145.012
21:09:52.021,24.658,28.334,30.1954,41.1498,145.368,146.548,145.068,145.012
21:09:52.043,24.6572,28.3356,30.1958,41.1498,145.369,146.548,145.069,145.012
21:09:52.066,24.6605,28.339,30.1993,41.1528,145.371,146.549,145.069,145.012
